L,U,V,t,β,δ,uS,QuS,Converged,I,f,g,g0,ΔT,μ
128,0.0,2.9,1.0,100.0,0.02,0.4048686866754322,0.5911648032683736,true,11,-0.8101986147258728,0.5,0.5,3.666928205,0.026195358950375683
128,0.0,3.0,1.0,100.0,0.02,0.40485398222577307,0.5903820244297364,true,11,-0.8101929376675988,0.5,0.5,3.646972098,0.024991039341923784
128,0.0,3.1,1.0,100.0,0.02,0.4048370206858275,0.5894328347784139,true,11,-0.8101850181863162,0.5,0.5,3.648826659,0.023793603981466783
128,0.0,3.2,1.0,100.0,0.02,0.40481731294934115,0.5882708797394498,true,11,-0.810174223849733,0.5,0.5,3.624084643,0.022602483250137948
128,0.0,3.3,1.0,100.0,0.02,0.40479422503056367,0.5868333149340321,true,11,-0.8101597127932038,0.5,0.5,3.692916937,0.021416961883020707
128,0.0,3.4,1.0,100.0,0.02,0.4047669231933812,0.5850336541181056,true,11,-0.8101403481097303,0.5,0.5,3.688289843,0.020236178093435753
128,0.0,3.5,1.0,100.0,0.02,0.40473429358840673,0.5827509013168752,true,11,-0.8101145700405709,0.5,0.5,3.688417955,0.019059128966785164
128,0.0,3.6,1.0,100.0,0.02,0.40469482194714046,0.5798126565599304,true,11,-0.8100802011220966,0.5,0.5,3.693110259,0.0178846842933318
128,0.0,3.7,1.0,100.0,0.02,0.4046464089280542,0.5759681838030106,true,11,-0.8100341418985051,0.5,0.5,3.633843387,0.016711611472743037
128,0.0,3.8,1.0,100.0,0.02,0.40458607856295425,0.5708442839974515,true,11,-0.8099718824877227,0.5,0.5,3.656657542,0.015538614836893134
128,0.0,3.9,1.0,100.0,0.02,0.4045095030199801,0.5638708584430052,true,11,-0.8098866936015041,0.5,0.5,3.692907047,0.014364394495851187
128,0.0,4.0,1.0,100.0,0.02,0.40441245821488575,0.9571516673089198,true,126,-0.8097718371991447,0.05,0.05,32.924367712,0.013211219542103135
128,0.0,4.1,1.0,100.0,0.02,0.4042816229649502,0.9926544181750874,true,125,-0.8096058375933105,0.05,0.05,32.450364662,0.012034760179116285
128,0.0,4.2,1.0,100.0,0.02,0.4041020419635135,0.9697451551926584,true,125,-0.8093635166590972,0.05,0.05,32.407669028,0.01085135924043191
128,0.0,4.3,1.0,100.0,0.02,0.4038478965132253,0.9854833381731654,true,124,-0.8090006306337435,0.05,0.05,32.642111638,0.009667668713841455
128,0.0,4.4,1.0,100.0,0.02,0.4034716473493286,0.9786538574093617,true,123,-0.8084338644800787,0.05,0.05,32.382344304,0.008483160013037366
128,0.0,4.5,1.0,100.0,0.02,0.4028882586302042,0.9823594227884591,true,121,-0.8075104445896826,0.05,0.05,31.602561517,0.0073085428939874
128,0.0,4.6,1.0,100.0,0.02,0.4019362807638218,0.957618055704268,true,118,-0.805932964799016,0.05,0.05,30.73058389,0.006161570097815313
128,0.0,4.7,1.0,100.0,0.02,0.40033683152944755,0.9503115269390294,true,112,-0.8031730895120907,0.05,0.05,29.387571173,0.005087724899676919
128,0.0,4.8,1.0,100.0,0.02,0.39770905113257204,0.9666801793162261,true,102,-0.7984831027978476,0.05,0.05,26.86933785,0.0041562589002631985
128,0.0,4.9,1.0,100.0,0.02,0.3937826052419676,0.9078753562301589,true,90,-0.7912873119870657,0.05,0.05,23.495693312,0.0034256132237212495
128,0.0,5.0,1.0,100.0,0.02,0.3887708594550942,0.9685122461455808,true,77,-0.7819408499578853,0.05,0.05,20.113672185,0.002906163049742039
128,0.0,5.1,1.0,100.0,0.02,0.38298486127299747,0.8416566119465729,true,67,-0.7710001693077659,0.05,0.05,17.367627333,0.0025394573153232295
128,0.0,5.2,1.0,100.0,0.02,0.3768403957627416,0.700210683489022,true,59,-0.7592749346664748,0.05,0.05,15.590960595,0.0022785688023018846
128,0.0,5.3,1.0,100.0,0.02,0.3706928798586479,0.8243284418677499,true,52,-0.7475113002946228,0.05,0.05,13.581120662,0.0020892001367028385
128,0.0,5.4,1.0,100.0,0.02,0.36443299631757486,0.6677189961959984,true,47,-0.7354313217826086,0.05,0.05,12.390781226,0.0019409202540540908
128,0.0,5.5,1.0,100.0,0.02,0.35821602728697505,0.4323051853742932,true,43,-0.72336627641068,0.05,0.05,11.220748966,0.0018229742647847976
128,0.0,5.6,1.0,100.0,0.02,0.3523470161022354,0.6854579539999905,true,39,-0.7120571409247396,0.05,0.05,10.307156849,0.0017305057495548032
128,0.0,5.7,1.0,100.0,0.02,0.34634599593718984,0.3589828122664285,true,36,-0.7003136963221045,0.05,0.05,9.500687662,0.0016499894738219985
128,0.0,5.8,1.0,100.0,0.02,0.3401345097011603,0.7175084339492432,true,34,-0.6879310675398643,0.05,0.05,8.861869381,0.0015781102421057057
128,0.0,5.9,1.0,100.0,0.02,0.33525507095113866,0.6631801132502835,true,33,-0.6788178208963015,0.05,0.05,8.637179262,0.0015281627316226574
128,0.0,6.0,1.0,100.0,0.02,0.3292227740572301,0.6756048801358494,true,34,-0.6666108400220301,0.05,0.05,8.941220172,0.0014728680373870475
128,0.0,6.1,1.0,100.0,0.02,0.3239221999745642,0.8124608450043036,true,34,-0.6561926950503618,0.05,0.05,8.908275043,0.001429209339782026
128,0.0,6.2,1.0,100.0,0.02,0.3187893618975147,0.9131064376363129,true,47,-0.646101109932331,0.05,0.05,12.373709109,0.0013906459145091035
128,0.0,6.3,1.0,100.0,0.02,NaN,18.5210607936952,false,250,NaN,0.05,0.05,66.108876139,0.0013030422079423495
128,0.0,6.4,1.0,100.0,0.02,NaN,76.31110828578502,false,250,NaN,0.05,0.05,66.620032481,0.0016513469406538605
128,0.0,6.5,1.0,100.0,0.02,NaN,106.19858309287211,false,250,NaN,0.05,0.05,65.584899856,0.0010802249025174194
128,0.0,6.6,1.0,100.0,0.02,NaN,129.24341187447584,false,250,NaN,0.05,0.05,65.586600969,0.001904672092502224
128,0.0,6.7,1.0,100.0,0.02,NaN,183.3659504807228,false,250,NaN,0.05,0.05,66.450334701,0.0009643673864643899
128,0.0,6.8,1.0,100.0,0.02,NaN,187.7950083215395,false,250,NaN,0.05,0.05,66.373644711,0.002451564937308193
128,0.0,6.9,1.0,100.0,0.02,NaN,182.0990879719284,false,250,NaN,0.05,0.05,65.991811467,0.0009495479971644308
128,0.0,7.0,1.0,100.0,0.02,0.2838583751723992,0.8312984666022372,true,156,-0.5782788462809098,0.05,0.05,41.120413145,0.001194982772259788
128,0.0,7.1,1.0,100.0,0.02,NaN,414.66921260893594,false,250,NaN,0.05,0.05,65.827622735,0.000818368387849402
128,0.0,7.2,1.0,100.0,0.02,NaN,256.97961815457325,false,250,NaN,0.05,0.05,65.98320909,0.003653934328683449
128,0.0,7.3,1.0,100.0,0.02,NaN,23.275390486004355,false,250,NaN,0.05,0.05,66.096862022,0.0011931479173400597
128,0.0,7.4,1.0,100.0,0.02,NaN,282.3858355253156,false,250,NaN,0.05,0.05,66.633703356,0.0043072612985693174
128,0.0,7.5,1.0,100.0,0.02,NaN,121.99690865254209,false,250,NaN,0.05,0.05,65.923524106,0.0014358704703191167
128,0.0,7.6,1.0,100.0,0.02,NaN,315.1955651734042,false,250,NaN,0.05,0.05,66.051026075,0.005902449550677105
128,0.0,7.7,1.0,100.0,0.02,NaN,852.7290159809369,false,250,NaN,0.05,0.05,66.921628921,0.0008996542476573074
128,0.0,7.8,1.0,100.0,0.02,NaN,575.8790778368042,false,250,NaN,0.05,0.05,67.539470564,0.0008035982804446785
128,0.0,7.9,1.0,100.0,0.02,NaN,47.653700953040776,false,250,NaN,0.05,0.05,67.59262008,0.001158566495400925
128,0.0,8.0,1.0,100.0,0.02,NaN,973.7884676810868,false,250,NaN,0.05,0.05,67.419321612,0.0010318276458024446
128,0.0,0.0,1.0,100.0,0.03,0.4045818445764149,0.5948864151883448,true,11,-0.8093649814553479,0.5,0.5,3.621407343,0.09579374723176406
128,0.0,0.1,1.0,100.0,0.03,0.4045810716591989,0.5948744069059764,true,11,-0.8093664957505015,0.5,0.5,3.694156907,0.0939079592881436
128,0.0,0.2,1.0,100.0,0.03,0.4045802498063212,0.5948610714487934,true,11,-0.8093680395280799,0.5,0.5,3.66764373,0.0920220318455123
128,0.0,0.3,1.0,100.0,0.03,0.40457937452392156,0.5948462389522291,true,11,-0.8093696129610868,0.5,0.5,3.721381977,0.09013593979384442
128,0.0,0.4,1.0,100.0,0.03,0.40457844077285815,0.5948297134311664,true,11,-0.8093712160697214,0.5,0.5,3.668927967,0.08824965644586161
128,0.0,0.5,1.0,100.0,0.03,0.40457744288753106,0.5948112681093409,true,11,-0.809372848677985,0.5,0.5,3.644523585,0.08636315355576876
128,0.0,0.6,1.0,100.0,0.03,0.4045763744806632,0.5947906398096059,true,11,-0.8093745103593358,0.5,0.5,3.726245649,0.0844764013762914
128,0.0,0.7,1.0,100.0,0.03,0.40457522833131054,0.5947675222008897,true,11,-0.8093762003686004,0.5,0.5,3.731590141,0.08258936876440251
128,0.0,0.8,1.0,100.0,0.03,0.4045739962527889,0.5947415576439408,true,11,-0.8093779175566288,0.5,0.5,3.66257885,0.08070202334804556
128,0.0,0.9,1.0,100.0,0.03,0.40457266893648175,0.5947123273203347,true,11,-0.8093796602632565,0.5,0.5,3.730475167,0.0788143317684007
128,0.0,1.0,1.0,100.0,0.03,0.40457123576659476,0.594679339243287,true,11,-0.8093814261829507,0.5,0.5,3.753763071,0.07692626001466349
128,0.0,1.1,1.0,100.0,0.03,0.40456968459980724,0.5946420136619945,true,11,-0.8093832121960268,0.5,0.5,3.74882424,0.07503777387099261
128,0.0,1.2,1.0,100.0,0.03,0.40456800150236977,0.5945996652259034,true,11,-0.8093850141563843,0.5,0.5,3.805911079,0.07314883949809134
128,0.0,1.3,1.0,100.0,0.03,0.404566170435439,0.5945514811281916,true,11,-0.809386826624244,0.5,0.5,3.727678069,0.07125942417478996
128,0.0,1.4,1.0,100.0,0.03,0.4045641728772201,0.5944964942296016,true,11,-0.8093886425291764,0.5,0.5,3.679431953,0.06936949722777278
128,0.0,1.5,1.0,100.0,0.03,0.40456198736765936,0.5944335498866415,true,11,-0.8093904527445909,0.5,0.5,3.777523974,0.06747903118005089
128,0.0,1.6,1.0,100.0,0.03,0.4045595889578252,0.5943612648630081,true,11,-0.8093922455494772,0.5,0.5,3.729297163,0.06558800315052292
128,0.0,1.7,1.0,100.0,0.03,0.4045569485414657,0.5942779762196926,true,11,-0.809394005946203,0.5,0.5,3.668375917,0.06369639653751939
128,0.0,1.8,1.0,100.0,0.03,0.40455403204021856,0.5941816774713837,true,11,-0.8093957147939466,0.5,0.5,3.7627673,0.0618042030178581
128,0.0,1.9,1.0,100.0,0.03,0.40455079940609157,0.594069938456232,true,11,-0.8093973477052013,0.5,0.5,3.903404023,0.059911424888772345
128,0.0,2.0,1.0,100.0,0.03,0.40454720339448563,0.5939398042569266,true,11,-0.8093988736365996,0.5,0.5,3.729165921,0.05801807777182666
128,0.0,2.1,1.0,100.0,0.03,0.4045431880472883,0.5937876669775966,true,11,-0.8094002530836125,0.5,0.5,3.730434955,0.0561241936841136
128,0.0,2.2,1.0,100.0,0.03,0.404538686807112,0.5936091020961598,true,11,-0.8094014357593639,0.5,0.5,3.717338801,0.05422982446076459
128,0.0,2.3,1.0,100.0,0.03,0.40453362015870487,0.5933986581829753,true,11,-0.8094023575977515,0.5,0.5,3.721790321,0.05233504548189005
128,0.0,2.4,1.0,100.0,0.03,0.4045278926591551,0.5931495846613899,true,11,-0.8094029368658239,0.5,0.5,3.668665187,0.05043995961418233
128,0.0,2.5,1.0,100.0,0.03,0.4045213891706205,0.5928534763801618,true,11,-0.8094030690931859,0.5,0.5,3.617342419,0.0485447012202639
128,0.0,2.6,1.0,100.0,0.03,0.40451397004171513,0.5924998052123653,true,11,-0.8094026204169881,0.5,0.5,3.628955584,0.04664944001564458
128,0.0,2.7,1.0,100.0,0.03,0.4045054648868006,0.5920752962389475,true,11,-0.8094014187840931,0.5,0.5,3.664769316,0.04475438446330825
128,0.0,2.8,1.0,100.0,0.03,0.40449566447133584,0.5915630871167199,true,11,-0.809399242222864,0.5,0.5,3.63958399,0.04285978429105154
128,0.0,2.9,1.0,100.0,0.03,0.404484310002451,0.5909415802857199,true,11,-0.8093958030564431,0.5,0.5,3.705148281,0.040965931601886975
128,0.0,3.0,1.0,100.0,0.03,0.40447107880882227,0.590182852705512,true,11,-0.8093907264136339,0.5,0.5,3.70238496,0.03907315993334909
128,0.0,3.1,1.0,100.0,0.03,0.4044555649100621,0.5892504167456236,true,11,-0.8093835205967833,0.5,0.5,3.685151846,0.037181840524730385
128,0.0,3.2,1.0,100.0,0.03,0.40443725221840465,0.58809601137777,true,11,-0.8093735356093097,0.5,0.5,3.723711919,0.035292374998766966
128,0.0,3.3,1.0,100.0,0.03,0.4044154769058759,0.5866549149721179,true,11,-0.8093599041196633,0.5,0.5,3.695563331,0.033405183695546715
128,0.0,3.4,1.0,100.0,0.03,0.4043893734973856,0.5848389566674994,true,11,-0.8093414557980183,0.5,0.5,3.744314015,0.031520689070661474
128,0.0,3.5,1.0,100.0,0.03,0.4043577959596266,0.5825258663383348,true,11,-0.8093165903215124,0.5,0.5,3.659845796,0.029639293983366524
128,0.0,3.6,1.0,100.0,0.03,0.40431919943158534,0.5795426658673497,true,11,-0.809283084576524,0.5,0.5,3.658703825,0.02776135552997172
128,0.0,3.7,1.0,100.0,0.03,0.40427145836798095,0.5756391297347951,true,11,-0.8092377922056153,0.5,0.5,3.668991475,0.02588715667903601
128,0.0,3.8,1.0,100.0,0.03,0.40421157900229665,0.5704442773226681,true,11,-0.8091761617779416,0.5,0.5,3.845233437,0.024016881097091183
128,0.0,3.9,1.0,100.0,0.03,0.40413523061484447,0.5633931104800372,true,11,-0.8090914394550258,0.5,0.5,3.662539858,0.022150602862261285
128,0.0,4.0,1.0,100.0,0.03,0.40403821386996563,0.9561134996005638,true,126,-0.8089768451037845,0.05,0.05,34.179353135,0.02032538637154868
128,0.0,4.1,1.0,100.0,0.03,0.40390728601920056,0.9915032108431809,true,125,-0.8088111021384192,0.05,0.05,34.159901533,0.018472619055068546
128,0.0,4.2,1.0,100.0,0.03,0.4037276772172469,0.9686110697999517,true,125,-0.8085692832923549,0.05,0.05,34.594017917,0.01661948434306566
128,0.0,4.3,1.0,100.0,0.03,0.40347400738737466,0.9844979737645421,true,124,-0.8082078554735529,0.05,0.05,33.917924802,0.014777110996571289
128,0.0,4.4,1.0,100.0,0.03,0.4030997509803415,0.9782867766278125,true,123,-0.8076452818930977,0.05,0.05,33.96963025,0.012944799435286336
128,0.0,4.5,1.0,100.0,0.03,0.40252218684622837,0.9837154706142659,true,121,-0.8067329661709743,0.05,0.05,33.527769335,0.011138495594726948
128,0.0,4.6,1.0,100.0,0.03,0.4015849574034899,0.9633622194302749,true,118,-0.8051830407688628,0.05,0.05,32.810179572,0.00938361826086618
128,0.0,4.7,1.0,100.0,0.03,0.4000183761323031,0.966470794316443,true,112,-0.8024850493449335,0.05,0.05,31.06506377,0.007745895390476116
128,0.0,4.8,1.0,100.0,0.03,0.3974344685192549,0.9223008688992174,true,103,-0.7978786005915789,0.05,0.05,28.672928908,0.00631915833993749
128,0.0,4.9,1.0,100.0,0.03,0.3936019891268864,0.9734759699426832,true,90,-0.7908681918551869,0.05,0.05,25.008434658,0.005207968780514158
128,0.0,5.0,1.0,100.0,0.03,0.3886039666991737,0.8944265166567211,true,78,-0.7815465230831324,0.05,0.05,21.843527806,0.004403930813761343
128,0.0,5.1,1.0,100.0,0.03,0.3829315009802171,0.9602522358751475,true,67,-0.7708452758386809,0.05,0.05,18.729873294,0.0038481825078390407
128,0.0,5.2,1.0,100.0,0.03,0.3768190915365961,0.8234537842281009,true,59,-0.759191724038002,0.05,0.05,16.499655168,0.0034477254310063413
128,0.0,5.3,1.0,100.0,0.03,0.37071032123783304,0.9912766022103225,true,52,-0.7475188786938733,0.05,0.05,14.370825593,0.0031583698295918443
128,0.0,5.4,1.0,100.0,0.03,0.3644640465699877,0.8341202814928783,true,47,-0.735474334217959,0.05,0.05,13.024725389,0.002931473823064311
128,0.0,5.5,1.0,100.0,0.03,0.358245358846961,0.5740744642018791,true,43,-0.7234080618688589,0.05,0.05,11.970928597,0.0027510351420851433
128,0.0,5.6,1.0,100.0,0.03,0.3524547835795514,0.9797759551323226,true,39,-0.7123015815597817,0.05,0.05,10.677383391,0.002611653343450776
128,0.0,5.7,1.0,100.0,0.03,0.3465217538173979,0.7839784801019212,true,36,-0.7007366179199581,0.05,0.05,9.963258761,0.0024900196543204377
128,0.0,5.8,1.0,100.0,0.03,0.34001807512191473,0.9140152249766942,true,34,-0.6876213436488929,0.05,0.05,9.440841818,0.0023754900784931296
128,0.0,5.9,1.0,100.0,0.03,0.3353775028200097,0.9592136364219295,true,33,-0.679125777720549,0.05,0.05,9.168722083,0.0023033324992731965
128,0.0,6.0,1.0,100.0,0.03,0.32922867832626596,0.6271650795326433,true,34,-0.6666004173452121,0.05,0.05,9.344528323,0.0022176713437107483
128,0.0,6.1,1.0,100.0,0.03,0.3246724693508073,0.7672163544056865,true,31,-0.6581739605441506,0.05,0.05,8.609779291,0.002160365168194601
128,0.0,6.2,1.0,100.0,0.03,0.3187863736441909,0.8901027678124285,true,45,-0.6460691681810355,0.05,0.05,12.549684948,0.002092883977459379
128,0.0,6.3,1.0,100.0,0.03,NaN,4.092616290224171,false,250,NaN,0.05,0.05,70.429168573,0.002025692780200174
128,0.0,6.4,1.0,100.0,0.03,NaN,72.88087416676481,false,250,NaN,0.05,0.05,69.65061789,0.0024578406416573494
128,0.0,6.5,1.0,100.0,0.03,NaN,103.71002182592336,false,250,NaN,0.05,0.05,69.990552022,0.0016290819282485584
128,0.0,6.6,1.0,100.0,0.03,NaN,127.1647406833094,false,250,NaN,0.05,0.05,69.849786537,0.002845216372474504
128,0.0,6.7,1.0,100.0,0.03,NaN,183.56340513311335,false,250,NaN,0.05,0.05,70.134282453,0.001448226552781616
128,0.0,6.8,1.0,100.0,0.03,NaN,130.47471615772233,false,250,NaN,0.05,0.05,70.352482865,0.0026690081789009523
128,0.0,6.9,1.0,100.0,0.03,NaN,277.6992451963629,false,250,NaN,0.05,0.05,70.614416259,0.0013213315133408872
128,0.0,7.0,1.0,100.0,0.03,NaN,117.55034008861998,false,250,NaN,0.05,0.05,70.783177745,0.0023892404146450873
128,0.0,7.1,1.0,100.0,0.03,NaN,429.3791665206638,false,250,NaN,0.05,0.05,71.475546541,0.0012232912365903446
128,0.0,7.2,1.0,100.0,0.03,NaN,211.4290386824108,false,250,NaN,0.05,0.05,71.202247488,0.0034844779704638258
128,0.0,7.3,1.0,100.0,0.03,NaN,570.2106848176144,false,250,NaN,0.05,0.05,71.593412015,0.0012020360806285026
128,0.0,7.4,1.0,100.0,0.03,NaN,196.53259791278532,false,250,NaN,0.05,0.05,71.19426699,0.0029153180678041842
128,0.0,7.5,1.0,100.0,0.03,NaN,297.1558057495275,false,250,NaN,0.05,0.05,71.070677433,0.007478899486754087
128,0.0,7.6,1.0,100.0,0.03,NaN,199.16322649316754,false,250,NaN,0.05,0.05,71.916484233,0.0027606416975381534
128,0.0,7.7,1.0,100.0,0.03,NaN,298.7205493262838,false,250,NaN,0.05,0.05,71.917073604,0.0061982903090188534
128,0.0,7.8,1.0,100.0,0.03,NaN,279.1724635618976,false,250,NaN,0.05,0.05,72.223683027,0.004384909996995781
128,0.0,7.9,1.0,100.0,0.03,NaN,873.4117281509899,false,250,NaN,0.05,0.05,71.549203621,0.0013880021159417225
128,0.0,8.0,1.0,100.0,0.03,NaN,124.04514287982443,false,250,NaN,0.05,0.05,71.83288958,0.0013987134434544552
128,0.0,0.0,1.0,100.0,0.04,0.4040238716428992,0.5937966243025894,true,11,-0.8081847036571785,0.5,0.5,3.823771047,0.13761206125372089
128,0.0,0.1,1.0,100.0,0.04,0.4040230128104547,0.5937832510772845,true,11,-0.8081863877082114,0.5,0.5,3.766130432,0.13482537379367968
128,0.0,0.2,1.0,100.0,0.04,0.40402209300786784,0.5937682257419752,true,11,-0.8081881170150997,0.5,0.5,3.761976228,0.13203998405142184
128,0.0,0.3,1.0,100.0,0.04,0.40402110674856234,0.5937513420036789,true,11,-0.8081898916021003,0.5,0.5,3.743738584,0.1292559404338952
128,0.0,0.4,1.0,100.0,0.04,0.4040200479612591,0.5937323657896343,true,11,-0.8081917111693004,0.5,0.5,3.777328103,0.12647329103272295
128,0.0,0.5,1.0,100.0,0.04,0.404018909916469,0.5937110310526572,true,11,-0.8081935750241828,0.5,0.5,3.72374375,0.1236920834519377
128,0.0,0.6,1.0,100.0,0.04,0.40401768514183645,0.5936870348335344,true,11,-0.8081954820008698,0.5,0.5,3.740924226,0.12091236464293363
128,0.0,0.7,1.0,100.0,0.04,0.40401636532426016,0.593660031424359,true,11,-0.8081974303647165,0.5,0.5,3.616392931,0.11813418075488345
128,0.0,0.8,1.0,100.0,0.04,0.4040149411962495,0.5936296254374085,true,11,-0.8081994176993946,0.5,0.5,3.707937751,0.11535757701099121
128,0.0,0.9,1.0,100.0,0.04,0.4040134024033826,0.5935953635280988,true,11,-0.8082014407729441,0.5,0.5,3.705651315,0.11258259762349915
128,0.0,1.0,1.0,100.0,0.04,0.4040117373489883,0.5935567244637063,true,11,-0.8082034953784357,0.5,0.5,3.69815752,0.10980928576330953
128,0.0,1.1,1.0,100.0,0.04,0.40400993301120935,0.5935131071290733,true,11,-0.8082055761437877,0.5,0.5,3.658681914,0.10703768360345138
128,0.0,1.2,1.0,100.0,0.04,0.4040079747263863,0.5934638159601491,true,11,-0.8082076763038684,0.5,0.5,3.747617001,0.10426783245953097
128,0.0,1.3,1.0,100.0,0.04,0.404005845931114,0.593408043139676,true,11,-0.8082097874261535,0.5,0.5,3.685042264,0.10149977305466544
128,0.0,1.4,1.0,100.0,0.04,0.4040035278532721,0.5933448466918234,true,11,-0.8082118990787674,0.5,0.5,3.710253947,0.09873354594139898
128,0.0,1.5,1.0,100.0,0.04,0.4040009991396582,0.593273123349336,true,11,-0.8082139984264686,0.5,0.5,3.780032547,0.09596919211863729
128,0.0,1.6,1.0,100.0,0.04,0.403998235404346,0.5931915747131589,true,11,-0.8082160697357833,0.5,0.5,3.786001737,0.09320675388780901
128,0.0,1.7,1.0,100.0,0.04,0.40399520867727023,0.5930986647444403,true,11,-0.8082180937646218,0.5,0.5,3.735247242,0.0904462759992651
128,0.0,1.8,1.0,100.0,0.04,0.40399188672641695,0.592992565987327,true,11,-0.8082200470037265,0.5,0.5,3.724679379,0.08768780714729192
128,0.0,1.9,1.0,100.0,0.04,0.40398823221882574,0.5928710910303447,true,11,-0.8082219007264251,0.5,0.5,3.741197497,0.0849314018800437
128,0.0,2.0,1.0,100.0,0.04,0.40398420167465354,0.5927316045160058,true,11,-0.8082236197881889,0.5,0.5,3.794898284,0.08217712299894148
128,0.0,2.1,1.0,100.0,0.04,0.4039797441537375,0.5925709093249631,true,11,-0.8082251610967929,0.5,0.5,3.748931711,0.07942504453041838
128,0.0,2.2,1.0,100.0,0.04,0.4039747995939582,0.5923850982449963,true,11,-0.8082264716450339,0.5,0.5,3.716617638,0.0766752553606847
128,0.0,2.3,1.0,100.0,0.04,0.40396929669309734,0.5921693591615096,true,11,-0.8082274859575087,0.5,0.5,3.758083149,0.07392786363058128
128,0.0,2.4,1.0,100.0,0.04,0.4039631501877575,0.5919177172160062,true,11,-0.8082281227458027,0.5,0.5,3.779283678,0.07118300199097476
128,0.0,2.5,1.0,100.0,0.04,0.4039562573297576,0.5916226907782818,true,11,-0.8082282804850548,0.5,0.5,3.765751657,0.06844083381708792
128,0.0,2.6,1.0,100.0,0.04,0.40394849328562005,0.5912748286110991,true,11,-0.808227831507989,0.5,0.5,3.735600477,0.0657015604688151
128,0.0,2.7,1.0,100.0,0.04,0.4039397050783724,0.5908620817807186,true,11,-0.8082266140430842,0.5,0.5,3.766992103,0.06296542965764461
128,0.0,2.8,1.0,100.0,0.04,0.40392970353771324,0.5903689434690884,true,11,-0.808224421375394,0.5,0.5,3.622134552,0.06023274493090067
128,0.0,2.9,1.0,100.0,0.04,0.4039182525011358,0.5897752593069239,true,11,-0.8082209869407578,0.5,0.5,3.669201654,0.05750387619917456
128,0.0,3.0,1.0,100.0,0.04,0.40390505417766265,0.589054564425151,true,11,-0.8082159636118238,0.5,0.5,3.703152505,0.05477927109825968
128,0.0,3.1,1.0,100.0,0.04,0.4038897290873712,0.5881717315785462,true,11,-0.8082088945921198,0.5,0.5,3.690998808,0.052059466776417686
128,0.0,3.2,1.0,100.0,0.04,0.40387178822468783,0.5870796013466295,true,11,-0.8081991720278686,0.5,0.5,3.716605727,0.04934510141831698
128,0.0,3.3,1.0,100.0,0.04,0.4038505938934904,0.5857140826396323,true,11,-0.8081859773796246,0.5,0.5,3.751454655,0.04663692446071694
128,0.0,3.4,1.0,100.0,0.04,0.4038253037353256,0.5839869100738859,true,11,-0.8081681942493489,0.5,0.5,3.777002967,0.04393580406406909
